20090417	0515	5.300E+00	2.009E+01
20090417	0535	5.400E+00	1.805E+01
20090417	0555	5.800E+00	1.969E+01
20090417	0615	6.000E+00	1.871E+01
20090417	0635	6.500E+00	2.495E+01
20090417	0655	6.600E+00	1.967E+01
20090417	0715	6.800E+00	1.867E+01
20090417	0735	7.400E+00	2.549E+01
20090417	0755	8.000E+00	2.677E+01
20090417	0815	8.500E+00	2.607E+01
20090417	0835	9.000E+00	2.429E+01
20090417	0855	9.500E+00	2.125E+01
20090417	0915	1.020E+01	2.062E+01
20090417	0935	1.060E+01	1.776E+01
20090417	0955	1.090E+01	1.535E+01
20090417	1015	1.220E+01	1.906E+01
20090417	1035	1.240E+01	2.092E+01
20090417	1055	1.240E+01	1.922E+01
20090417	1115	1.180E+01	2.257E+01
20090417	1135	1.300E+01	2.229E+01
20090417	1155	1.350E+01	2.893E+01
20090417	1215	1.390E+01	2.732E+01
20090417	1235	1.330E+01	2.922E+01
20090417	1255	1.400E+01	3.021E+01
20090417	1315	1.390E+01	3.181E+01
20090417	1335	1.390E+01	2.983E+01
20090417	1355	1.390E+01	3.226E+01
20090417	1415	1.380E+01	3.254E+01
20090417	1435	1.380E+01	3.359E+01
20090417	1455	1.360E+01	3.170E+01
20090417	1515	1.350E+01	2.988E+01
20090417	1535	1.380E+01	2.782E+01
20090417	1555	1.340E+01	2.770E+01
20090417	1615	1.340E+01	2.482E+01
20090417	1635	1.370E+01	2.579E+01
20090417	1655	1.380E+01	2.420E+01
20090417	1715	1.360E+01	2.130E+01
20090417	1735	1.330E+01	2.057E+01
20090417	1755	1.360E+01	2.171E+01
20090417	1815	1.330E+01	1.878E+01
20090417	1835	1.250E+01	1.789E+01
20090417	1855	1.190E+01	1.864E+01
20090417	1915	1.050E+01	1.874E+01
20090417	1935	1.010E+01	1.779E+01
20090417	1955	8.300E+00	2.135E+01
20090417	2015	8.500E+00	1.665E+01
20090417	2035	8.600E+00	1.558E+01
20090417	2055	7.700E+00	1.508E+01
20090417	2115	7.000E+00	1.403E+01
20090417	2135	6.500E+00	1.160E+01
20090417	2155	6.100E+00	1.166E+01
20090417	2215	5.900E+00	1.276E+01
20090417	2235	5.700E+00	1.532E+01
20090417	2255	4.800E+00	1.850E+01
20090417	2315	4.600E+00	1.979E+01
20090417	2335	4.400E+00	1.997E+01
20090417	2355	4.100E+00	2.070E+01
20090418	0015	4.300E+00	2.772E+01
20090418	0035	5.700E+00	3.375E+01
20090418	0055	6.000E+00	3.085E+01
20090418	0115	5.900E+00	2.950E+01
20090418	0135	5.800E+00	2.903E+01
20090418	0155	5.900E+00	2.585E+01
20090418	0215	5.700E+00	2.699E+01
20090418	0235	5.600E+00	2.872E+01
20090418	0255	5.400E+00	2.766E+01
20090418	0315	5.200E+00	2.538E+01
20090418	0335	5.000E+00	2.673E+01
20090418	0355	4.900E+00	2.874E+01
20090418	0415	4.800E+00	2.839E+01
20090418	0435	4.600E+00	2.642E+01
20090418	0455	4.700E+00	2.319E+01
20090418	0515	4.800E+00	2.612E+01
20090418	0535	5.000E+00	2.426E+01
20090418	0555	5.200E+00	2.286E+01
20090418	0615	5.400E+00	2.131E+01
20090418	0635	5.700E+00	2.372E+01
20090418	0655	6.000E+00	3.085E+01
20090418	0715	6.200E+00	3.460E+01
20090418	0735	6.100E+00	3.648E+01
20090418	0755	6.200E+00	3.265E+01
20090418	0815	6.200E+00	3.209E+01
20090418	0835	6.400E+00	3.008E+01
20090418	0855	6.800E+00	2.740E+01
20090418	0915	7.100E+00	2.738E+01
20090418	0935	7.300E+00	2.320E+01
20090418	0955	7.700E+00	2.493E+01
20090418	1015	8.000E+00	2.298E+01
20090418	1035	8.300E+00	2.293E+01
20090418	1055	8.500E+00	2.811E+01
20090418	1115	8.800E+00	2.603E+01
20090418	1135	8.900E+00	2.255E+01
20090418	1155	9.000E+00	2.569E+01
20090418	1215	9.300E+00	2.163E+01
20090418	1235	9.300E+00	2.306E+01
20090418	1255	9.700E+00	2.088E+01
20090418	1315	9.600E+00	2.340E+01
20090418	1335	9.900E+00	2.303E+01
20090418	1355	9.900E+00	2.383E+01
20090418	1415	9.800E+00	2.335E+01
20090418	1435	1.000E+01	2.321E+01
20090418	1455	9.800E+00	2.727E+01
20090418	1515	9.700E+00	2.801E+01
20090418	1535	9.600E+00	3.062E+01
20090418	1555	9.500E+00	2.987E+01
20090418	1615	9.500E+00	2.841E+01
20090418	1635	9.500E+00	2.278E+01
20090418	1655	9.300E+00	2.751E+01
20090418	1715	9.200E+00	2.350E+01
20090418	1735	9.100E+00	2.615E+01
20090418	1755	9.000E+00	2.129E+01
20090418	1815	8.700E+00	2.213E+01
20090418	1835	8.300E+00	2.570E+01
20090418	1855	7.900E+00	2.268E+01
20090418	1915	7.200E+00	2.097E+01
20090418	1935	6.700E+00	2.002E+01
20090418	1955	6.100E+00	2.002E+01
20090418	2015	5.800E+00	1.778E+01
20090418	2035	5.900E+00	2.191E+01
20090418	2055	5.700E+00	2.137E+01
20090418	2115	5.100E+00	1.469E+01
20090418	2135	4.400E+00	1.523E+01
20090418	2155	4.100E+00	1.501E+01
20090418	2215	3.600E+00	1.442E+01
20090418	2235	3.000E+00	1.649E+01
20090418	2255	2.500E+00	1.825E+01
20090418	2315	2.200E+00	1.863E+01
20090418	2335	2.000E+00	1.800E+01
20090418	2355	1.800E+00	1.769E+01
20090419	0015	1.500E+00	1.587E+01
20090419	0035	1.100E+00	1.793E+01
20090419	0055	1.000E+00	2.006E+01
20090419	0115	9.000E-01	1.980E+01
20090419	0135	7.000E-01	2.043E+01
20090419	0155	6.000E-01	1.794E+01
20090419	0215	5.000E-01	1.733E+01
20090419	0235	3.000E-01	1.774E+01
20090419	0255	2.000E-01	1.821E+01
20090419	0315	1.000E-01	1.909E+01
20090419	0335	0.000E+00	1.790E+01
20090419	0355	1.000E-01	1.675E+01
20090419	0415	3.000E-01	1.979E+01
20090419	0435	1.400E+00	2.124E+01
20090419	0455	2.800E+00	2.347E+01
20090419	0515	3.100E+00	2.599E+01
20090419	0535	3.300E+00	2.434E+01
20090419	0555	4.000E+00	2.173E+01
20090419	0615	4.200E+00	2.529E+01
20090419	0635	4.600E+00	2.686E+01
20090419	0655	5.300E+00	2.879E+01
20090419	0715	6.000E+00	2.612E+01
20090419	0735	6.700E+00	2.346E+01
20090419	0755	7.700E+00	2.344E+01
20090419	0815	8.200E+00	2.739E+01
20090419	0835	8.700E+00	2.611E+01
20090419	0855	8.900E+00	2.982E+01
20090419	0915	9.000E+00	3.188E+01
20090419	0935	9.600E+00	2.809E+01
20090419	0955	1.010E+01	2.998E+01
20090419	1015	1.040E+01	3.033E+01
20090419	1035	1.080E+01	3.079E+01
20090419	1055	1.080E+01	3.193E+01
20090419	1115	1.070E+01	3.464E+01
20090419	1135	1.050E+01	3.213E+01
20090419	1155	1.070E+01	3.242E+01
20090419	1215	1.060E+01	3.832E+01
20090419	1235	1.070E+01	3.637E+01
20090419	1255	1.080E+01	3.383E+01
20090419	1315	1.050E+01	3.422E+01
20090419	1335	1.020E+01	3.781E+01
20090419	1355	1.020E+01	3.770E+01
20090419	1415	1.010E+01	3.736E+01
20090419	1435	9.900E+00	4.009E+01
20090419	1455	1.010E+01	3.458E+01
20090419	1515	9.600E+00	3.860E+01
20090419	1535	9.500E+00	3.739E+01
20090419	1555	9.400E+00	3.758E+01
20090419	1615	9.400E+00	3.330E+01
20090419	1635	9.200E+00	2.833E+01
20090419	1655	8.900E+00	2.930E+01
20090419	1715	8.700E+00	3.191E+01
20090419	1735	8.600E+00	2.711E+01
20090419	1755	8.300E+00	2.830E+01
20090419	1815	8.000E+00	2.999E+01
20090419	1835	7.800E+00	2.617E+01
20090419	1855	7.600E+00	2.568E+01
20090419	1915	7.400E+00	2.833E+01
20090419	1935	7.300E+00	2.460E+01
20090419	1955	7.200E+00	2.385E+01
20090419	2015	7.000E+00	1.892E+01
20090419	2035	7.000E+00	2.161E+01
20090419	2055	6.800E+00	1.921E+01
20090419	2115	6.700E+00	1.938E+01
20090419	2135	6.600E+00	2.006E+01
20090419	2155	6.400E+00	1.764E+01
20090419	2215	6.500E+00	2.318E+01
20090419	2235	6.300E+00	1.995E+01
20090419	2255	6.100E+00	2.241E+01
20090419	2315	6.000E+00	1.519E+01
20090419	2335	5.600E+00	1.399E+01
20090419	2355	5.300E+00	1.286E+01
20090420	0015	5.500E+00	1.400E+01
20090420	0035	4.600E+00	1.441E+01
20090420	0055	4.300E+00	1.542E+01
20090420	0115	4.100E+00	1.817E+01
20090420	0135	3.700E+00	2.179E+01
20090420	0155	4.300E+00	2.931E+01
20090420	0215	5.100E+00	2.969E+01
20090420	0235	5.400E+00	2.772E+01
20090420	0255	5.500E+00	2.708E+01
20090420	0315	5.300E+00	3.001E+01
20090420	0335	5.300E+00	3.055E+01
20090420	0355	5.400E+00	2.791E+01
20090420	0415	5.100E+00	2.558E+01
20090420	0435	4.900E+00	2.582E+01
20090420	0455	4.900E+00	2.569E+01
20090420	0515	5.100E+00	2.655E+01
20090420	0535	5.200E+00	2.442E+01
20090420	0555	5.300E+00	3.181E+01
20090420	0615	5.500E+00	3.253E+01
20090420	0635	5.800E+00	2.949E+01
20090420	0655	6.200E+00	2.675E+01
20090420	0715	6.800E+00	2.817E+01
20090420	0735	7.400E+00	3.180E+01
20090420	2315	6.300E+00	2.556E+01
20090420	2335	6.200E+00	2.502E+01
20090420	2355	6.000E+00	2.742E+01
20090421	0015	5.300E+00	2.793E+01
20090421	0035	5.000E+00	2.599E+01
20090421	0055	4.600E+00	2.106E+01
20090421	0115	4.400E+00	2.203E+01
20090421	0135	4.600E+00	2.206E+01
20090421	0155	4.800E+00	2.136E+01
20090421	0215	5.000E+00	2.087E+01
20090421	0235	5.000E+00	2.004E+01
20090421	0255	5.000E+00	1.611E+01
20090421	0315	4.700E+00	1.441E+01
20090421	0335	3.800E+00	1.819E+01
20090421	0355	3.400E+00	1.793E+01
20090421	0415	3.100E+00	2.123E+01
20090421	0435	2.700E+00	2.132E+01
20090421	0455	2.800E+00	2.168E+01
20090421	0515	2.800E+00	2.153E+01
20090421	0535	3.200E+00	2.020E+01
20090421	0555	4.000E+00	2.454E+01
20090421	0615	4.400E+00	2.242E+01
20090421	0635	4.700E+00	1.888E+01
20090421	0655	4.900E+00	1.996E+01
20090421	0715	5.100E+00	2.105E+01
20090421	0735	5.500E+00	2.159E+01
20090421	0755	6.000E+00	2.114E+01
20090421	0815	6.500E+00	1.870E+01
20090421	0835	7.000E+00	1.800E+01
20090421	0855	7.600E+00	1.531E+01
20090421	0915	8.500E+00	1.856E+01
20090421	0935	8.800E+00	2.076E+01
20090421	0955	9.400E+00	2.249E+01
20090421	1015	1.030E+01	2.519E+01
20090421	1035	1.030E+01	2.625E+01
20090421	1055	9.700E+00	2.702E+01
20090421	1115	1.050E+01	2.758E+01
20090421	1135	1.000E+01	2.895E+01
20090421	1155	1.010E+01	2.613E+01
20090421	1215	9.400E+00	3.067E+01
20090421	1235	8.400E+00	3.088E+01
20090421	1255	8.200E+00	2.741E+01
20090421	1315	9.200E+00	2.845E+01
20090421	1335	9.800E+00	2.971E+01
20090421	1355	9.200E+00	3.172E+01
20090421	1415	8.600E+00	3.278E+01
20090421	1435	9.100E+00	3.098E+01
20090421	1455	1.000E+01	3.171E+01
20090421	1515	9.700E+00	3.078E+01
20090421	1535	8.900E+00	2.924E+01
20090421	1555	8.800E+00	2.657E+01
20090421	1615	8.400E+00	2.615E+01
20090421	1635	8.400E+00	2.712E+01
20090421	1655	8.900E+00	2.731E+01
20090421	1715	8.500E+00	2.855E+01
20090421	1735	8.400E+00	2.760E+01
20090421	1755	8.400E+00	2.525E+01
20090421	1815	8.000E+00	2.025E+01
20090421	1835	7.600E+00	1.974E+01
20090421	1855	7.100E+00	1.726E+01
20090421	1915	6.600E+00	1.758E+01
20090421	1935	6.100E+00	1.456E+01
20090421	1955	5.700E+00	1.852E+01
20090421	2015	5.400E+00	1.747E+01
20090421	2035	4.600E+00	1.314E+01
20090421	2055	4.400E+00	1.307E+01
20090421	2115	3.800E+00	1.518E+01
20090421	2135	3.600E+00	1.673E+01
20090421	2155	3.400E+00	1.675E+01
20090421	2215	3.300E+00	1.578E+01
20090421	2235	3.100E+00	1.614E+01
20090421	2255	3.000E+00	1.547E+01
20090421	2315	2.700E+00	1.535E+01
20090421	2335	2.300E+00	1.845E+01
20090421	2355	2.300E+00	1.566E+01
20090422	0015	2.200E+00	1.653E+01
20090422	0035	2.000E+00	1.696E+01
20090422	0055	1.600E+00	1.801E+01
20090422	0115	1.600E+00	1.923E+01
20090422	0135	1.600E+00	2.194E+01
20090422	0155	1.800E+00	2.234E+01
20090422	0215	2.000E+00	2.257E+01
20090422	0235	1.900E+00	2.408E+01
20090422	0255	2.000E+00	2.258E+01
20090422	0315	2.100E+00	2.588E+01
20090422	0335	2.200E+00	2.858E+01
20090422	0355	2.300E+00	2.543E+01
20090422	0415	2.500E+00	2.209E+01
20090422	0435	2.700E+00	2.501E+01
20090422	0455	2.800E+00	2.434E+01
20090422	0515	2.700E+00	2.606E+01
20090422	0535	2.800E+00	3.055E+01
20090422	0555	2.900E+00	2.965E+01
20090422	0615	3.200E+00	2.764E+01
20090422	0635	3.400E+00	3.188E+01
20090422	0655	3.900E+00	3.018E+01
20090422	0715	4.400E+00	2.794E+01
20090422	0735	5.100E+00	2.759E+01
20090422	0755	5.600E+00	2.670E+01
20090422	0815	5.900E+00	2.746E+01
20090422	0835	6.200E+00	2.816E+01
20090422	0855	6.800E+00	2.644E+01
20090422	0915	7.500E+00	2.779E+01
20090422	0935	8.200E+00	2.665E+01
20090422	0955	8.900E+00	2.566E+01
20090422	1015	9.300E+00	2.518E+01
20090422	1035	9.700E+00	2.300E+01
20090422	1055	1.020E+01	2.278E+01
20090422	1115	1.080E+01	2.313E+01
20090422	1135	1.120E+01	2.250E+01
20090422	1155	1.170E+01	2.383E+01
20090422	1215	1.200E+01	2.570E+01
20090422	1235	1.210E+01	2.634E+01
20090422	1255	1.240E+01	2.667E+01
20090422	1315	1.270E+01	2.519E+01
20090422	1335	1.280E+01	2.570E+01
20090422	1355	1.280E+01	2.723E+01
20090422	1415	1.300E+01	2.578E+01
20090422	1435	1.320E+01	2.768E+01
20090422	1455	1.320E+01	2.481E+01
20090422	1515	1.320E+01	2.396E+01
20090422	1535	1.340E+01	1.893E+01
20090422	1555	1.350E+01	2.340E+01
20090422	1615	1.340E+01	2.043E+01
20090422	1635	1.320E+01	2.180E+01
20090422	1655	1.330E+01	2.287E+01
20090422	1715	1.320E+01	2.431E+01
20090422	1735	1.310E+01	2.390E+01
20090422	1755	1.290E+01	2.349E+01
20090422	1815	1.270E+01	1.820E+01
20090422	1835	1.240E+01	1.836E+01
20090422	1855	1.130E+01	1.526E+01
20090422	1915	1.050E+01	1.315E+01
20090422	1935	9.400E+00	1.375E+01
20090422	1955	8.700E+00	1.283E+01
20090422	2015	8.300E+00	1.451E+01
20090422	2035	7.700E+00	1.406E+01
20090422	2055	7.000E+00	1.536E+01
20090422	2115	5.800E+00	1.784E+01
20090422	2135	5.700E+00	1.554E+01
20090422	2155	6.000E+00	1.317E+01
20090422	2215	5.100E+00	1.698E+01
20090422	2235	4.400E+00	1.858E+01
20090422	2255	4.000E+00	1.706E+01
20090422	2315	4.400E+00	1.554E+01
20090422	2335	3.900E+00	1.665E+01
20090422	2355	3.500E+00	1.862E+01
20090423	0015	3.100E+00	2.139E+01
20090423	0035	3.100E+00	1.945E+01
20090423	0055	3.000E+00	1.763E+01
20090423	0115	2.600E+00	2.108E+01
20090423	0135	2.600E+00	2.127E+01
20090423	0155	2.400E+00	2.149E+01
20090423	0215	2.200E+00	2.277E+01
20090423	0235	2.000E+00	2.301E+01
20090423	0255	1.900E+00	2.331E+01
20090423	0315	1.800E+00	2.332E+01
20090423	0335	1.700E+00	2.263E+01
20090423	0355	1.600E+00	2.195E+01
20090423	0415	1.500E+00	2.145E+01
20090423	0435	1.500E+00	2.019E+01
20090423	0455	1.700E+00	2.125E+01
20090423	0515	2.000E+00	1.952E+01
20090423	0535	2.500E+00	1.811E+01
20090423	0555	3.300E+00	1.833E+01
20090423	0615	3.900E+00	1.574E+01
20090423	0635	4.800E+00	1.402E+01
20090423	0655	5.800E+00	1.392E+01
20090423	0715	6.700E+00	1.351E+01
20090423	0735	8.000E+00	1.427E+01
20090423	0755	9.000E+00	1.628E+01
20090423	0815	9.900E+00	2.079E+01
20090423	0835	1.030E+01	2.492E+01
20090423	0855	1.140E+01	2.492E+01
20090423	0915	1.230E+01	2.662E+01
20090423	0935	1.270E+01	2.788E+01
20090423	0955	1.330E+01	2.888E+01
20090423	1015	1.350E+01	2.969E+01
20090423	1035	1.370E+01	3.238E+01
20090423	1055	1.330E+01	3.318E+01
20090423	1115	1.320E+01	3.297E+01
20090423	1135	1.430E+01	3.257E+01
20090423	1155	1.430E+01	3.303E+01
20090423	1215	1.410E+01	3.268E+01
20090423	1235	1.410E+01	3.196E+01
20090423	1255	1.390E+01	3.349E+01
20090423	1315	1.340E+01	3.492E+01
20090423	1335	1.300E+01	3.674E+01
20090423	1355	1.310E+01	3.485E+01
20090423	1415	1.380E+01	3.199E+01
20090423	1435	1.360E+01	3.359E+01
20090423	1455	1.310E+01	3.443E+01
20090423	1515	1.290E+01	3.399E+01
20090423	1535	1.320E+01	2.936E+01
20090423	1555	1.370E+01	2.952E+01
20090423	1615	1.280E+01	3.181E+01
20090423	1635	1.230E+01	3.135E+01
20090423	1655	1.240E+01	2.723E+01
20090423	1715	1.210E+01	2.767E+01
20090423	1735	1.210E+01	2.664E+01
20090423	1755	1.180E+01	2.288E+01
20090423	1815	1.140E+01	2.261E+01
20090423	1835	1.080E+01	2.475E+01
20090423	1855	1.010E+01	2.665E+01
20090423	1915	9.800E+00	2.760E+01
20090423	1935	9.300E+00	2.109E+01
20090423	1955	8.900E+00	2.091E+01
20090423	2015	8.400E+00	2.000E+01
20090423	2035	7.300E+00	1.622E+01
20090423	2055	6.600E+00	1.436E+01
20090423	2115	6.300E+00	1.278E+01
20090423	2135	6.100E+00	1.663E+01
20090423	2155	6.300E+00	1.626E+01
20090423	2215	6.300E+00	1.750E+01
20090423	2235	6.400E+00	1.873E+01
20090423	2255	6.900E+00	2.331E+01
20090423	2315	6.900E+00	2.592E+01
20090423	2335	7.100E+00	2.676E+01
20090423	2355	7.000E+00	2.263E+01
20090424	0015	6.600E+00	1.906E+01
20090424	0035	6.200E+00	1.841E+01
20090424	0055	6.600E+00	2.228E+01
20090424	0115	6.400E+00	2.885E+01
20090424	0135	6.300E+00	2.677E+01
20090424	0155	6.400E+00	2.499E+01
20090424	0215	6.200E+00	2.174E+01
20090424	0235	6.100E+00	2.299E+01
20090424	0255	6.000E+00	2.232E+01
20090424	0315	6.000E+00	2.244E+01
20090424	0335	5.900E+00	1.998E+01
20090424	0355	6.000E+00	2.286E+01
20090424	0415	5.800E+00	2.741E+01
20090424	0435	5.600E+00	3.083E+01
20090424	0455	6.000E+00	3.236E+01
20090424	0515	6.500E+00	2.665E+01
20090424	0535	7.100E+00	2.597E+01
20090424	0555	8.300E+00	2.468E+01
20090424	0615	9.500E+00	2.583E+01
20090424	0635	1.000E+01	2.631E+01
20090424	0655	1.020E+01	2.485E+01
20090424	0715	1.000E+01	3.381E+01
20090424	0735	1.010E+01	3.424E+01
20090424	0755	1.040E+01	3.204E+01
20090424	0815	1.070E+01	3.759E+01
20090424	0835	1.100E+01	3.409E+01
20090424	0855	1.120E+01	3.614E+01
20090424	0915	1.130E+01	3.845E+01
20090424	0935	1.170E+01	3.614E+01
20090424	0955	1.170E+01	3.725E+01
20090424	1015	1.180E+01	3.441E+01
20090424	1035	1.160E+01	3.296E+01
20090424	1055	1.230E+01	3.124E+01
20090424	1115	1.240E+01	3.485E+01
20090424	1135	1.270E+01	3.288E+01
20090424	1155	1.300E+01	3.037E+01
20090424	1215	1.280E+01	3.327E+01
20090424	1235	1.320E+01	3.116E+01
20090424	1255	1.320E+01	3.407E+01
20090424	1315	1.340E+01	3.195E+01
20090424	1335	1.390E+01	3.051E+01
20090424	1355	1.360E+01	3.280E+01
20090424	1415	1.380E+01	3.470E+01
20090424	1435	1.380E+01	3.506E+01
20090424	1455	1.400E+01	3.422E+01
20090424	1515	1.370E+01	3.519E+01
20090424	1535	1.370E+01	3.455E+01
20090424	1555	1.390E+01	2.926E+01
20090424	1615	1.350E+01	3.448E+01
20090424	1635	1.330E+01	3.124E+01
20090424	1655	1.320E+01	3.304E+01
20090424	1715	1.300E+01	3.234E+01
20090424	1735	1.280E+01	3.127E+01
20090424	1755	1.280E+01	3.179E+01
20090424	1815	1.250E+01	2.805E+01
20090424	1835	1.200E+01	2.699E+01
20090424	1855	1.160E+01	2.715E+01
20090424	1915	1.120E+01	2.444E+01
20090424	1935	1.070E+01	2.076E+01
20090424	1955	1.030E+01	1.813E+01
20090424	2015	1.000E+01	1.815E+01
20090424	2035	1.000E+01	2.165E+01
20090424	2055	9.900E+00	2.281E+01
20090424	2115	9.800E+00	2.611E+01
20090424	2135	9.600E+00	2.639E+01
20090424	2155	9.400E+00	2.597E+01
20090424	2215	9.300E+00	2.697E+01
20090424	2235	9.300E+00	2.421E+01
20090424	2255	9.000E+00	1.873E+01
20090424	2315	7.900E+00	1.746E+01
20090424	2335	7.400E+00	1.854E+01
20090424	2355	7.700E+00	1.586E+01
20090425	0015	7.000E+00	1.430E+01
20090425	0035	6.000E+00	1.246E+01
20090425	0055	5.400E+00	1.280E+01
20090425	0115	5.300E+00	1.280E+01
20090425	0135	5.100E+00	1.247E+01
20090425	0155	5.100E+00	1.227E+01
20090425	0215	4.500E+00	1.311E+01
20090425	0235	4.400E+00	1.618E+01
20090425	0255	4.300E+00	1.494E+01
20090425	0315	4.100E+00	1.489E+01
20090425	0335	4.100E+00	1.344E+01
20090425	0355	3.600E+00	1.567E+01
20090425	0415	3.700E+00	1.741E+01
20090425	0435	3.800E+00	1.708E+01
20090425	0455	3.800E+00	1.705E+01
20090425	0515	4.200E+00	1.737E+01
20090425	0535	4.500E+00	1.714E+01
20090425	0555	5.200E+00	1.766E+01
20090425	0615	5.900E+00	1.446E+01
20090425	0635	6.700E+00	1.435E+01
20090425	0655	7.700E+00	1.708E+01
20090425	0715	9.400E+00	1.866E+01
20090425	0735	1.080E+01	1.794E+01
20090425	0755	1.230E+01	1.938E+01
20090425	0815	1.280E+01	2.015E+01
20090425	0835	1.300E+01	2.045E+01
20090425	0855	1.320E+01	2.076E+01
20090425	0915	1.380E+01	2.292E+01
20090425	0935	1.410E+01	2.309E+01
20090425	0955	1.470E+01	2.349E+01
20090425	1015	1.490E+01	2.437E+01
20090425	1035	1.510E+01	2.528E+01
20090425	1055	1.530E+01	2.487E+01
20090425	1115	1.570E+01	2.317E+01
20090425	1135	1.600E+01	2.681E+01
20090425	1155	1.570E+01	2.494E+01
20090425	1215	1.620E+01	2.552E+01
20090425	1235	1.660E+01	2.764E+01
20090425	1255	1.670E+01	2.463E+01
20090425	1315	1.710E+01	2.611E+01
20090425	1335	1.730E+01	2.654E+01
20090425	1355	1.720E+01	2.534E+01
20090425	1415	1.700E+01	2.690E+01
20090425	1435	1.730E+01	2.700E+01
20090425	1455	1.710E+01	2.604E+01
20090425	1515	1.660E+01	3.007E+01
20090425	1535	1.600E+01	3.505E+01
20090425	1555	1.640E+01	3.065E+01
20090425	1615	1.630E+01	3.159E+01
20090425	1635	1.560E+01	3.107E+01
20090425	1655	1.600E+01	2.558E+01
20090425	1715	1.560E+01	3.196E+01
20090425	1735	1.460E+01	2.878E+01
20090425	1755	1.440E+01	2.634E+01
20090425	1815	1.380E+01	2.000E+01
20090425	1835	1.290E+01	1.896E+01
20090425	1855	1.240E+01	1.902E+01
20090425	1915	1.180E+01	1.741E+01
20090425	1935	1.060E+01	1.414E+01
20090425	1955	1.010E+01	1.477E+01
20090425	2015	9.900E+00	1.547E+01
20090425	2035	1.020E+01	1.803E+01
20090425	2055	9.600E+00	1.878E+01
20090425	2115	9.200E+00	1.812E+01
20090425	2135	9.500E+00	1.913E+01
20090425	2155	1.050E+01	1.810E+01
20090425	2215	9.300E+00	1.646E+01
20090425	2235	7.700E+00	1.640E+01
20090425	2255	7.100E+00	1.720E+01
20090425	2315	6.500E+00	1.707E+01
20090425	2335	6.300E+00	1.530E+01
20090425	2355	6.000E+00	1.615E+01
20090426	0015	5.800E+00	1.855E+01
20090426	0035	5.700E+00	1.645E+01
20090426	0055	6.000E+00	1.465E+01
20090426	0115	6.300E+00	1.660E+01
20090426	0135	5.300E+00	1.493E+01
20090426	0155	5.900E+00	1.491E+01
20090426	0215	5.900E+00	1.616E+01
20090426	0235	5.300E+00	1.695E+01
20090426	0255	5.400E+00	1.916E+01
20090426	0315	5.800E+00	1.900E+01
20090426	0335	5.300E+00	1.785E+01
20090426	0355	6.300E+00	2.043E+01
20090426	0415	6.700E+00	1.986E+01
20090426	0435	6.200E+00	1.898E+01
20090426	0455	5.400E+00	1.889E+01
20090426	0515	5.500E+00	1.671E+01
20090426	0535	6.200E+00	1.522E+01
20090426	0555	6.800E+00	1.568E+01
20090426	0615	7.600E+00	1.826E+01
20090426	0635	9.100E+00	1.873E+01
20090426	0655	9.500E+00	1.957E+01
20090426	0715	1.030E+01	2.118E+01
20090426	0735	1.080E+01	2.457E+01
20090426	0755	1.100E+01	2.213E+01
20090426	0815	1.150E+01	1.658E+01
20090426	0835	1.170E+01	1.831E+01
20090426	0855	1.200E+01	1.714E+01
20090426	0915	1.200E+01	1.873E+01
20090426	0935	1.230E+01	1.680E+01
20090426	0955	1.260E+01	1.383E+01
20090426	1015	1.260E+01	1.958E+01
20090426	1035	1.300E+01	2.151E+01
20090426	1055	1.320E+01	1.680E+01
